transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xae514a57de431c2d5e202a31b3050d71d814556ad9c3a82804fcfd1544d69ca9,199,19000015,22200,18294531012,17079306012,26977995000000
0x22f14823d3c89957d2181e79d6830607d0fba1d5fde3a1011591c550841faf76,200,19000015,22200,18294531012,17079306012,26977995000000
0x8168e6ea0b6ee007bdaab60ecbeb07b0d3da7dc90093d8850f3a73603c301580,201,19000015,22200,18294531012,17079306012,26977995000000
0xbd94d98f8d20b8d3bda46c52b99a1f25dd95284b64b57e7899c3710af1f97447,202,19000015,22200,18294531012,17079306012,26977995000000
0x2936338844badd90c35385390758de1b2c2c15d42e2f3e1390b442aeef72cb81,203,19000015,22200,18294531012,17079306012,26977995000000
0x7a68bd064001105488922756d0a37ce42f7ad8fdeaec5594a6d5f9b04512c981,204,19000015,22200,18294531012,17079306012,26977995000000
0x67eef3f24daa81ec42e5a0f105f5534153ee11773536094e8421d7f8d66a22e7,205,19000015,22200,18294531012,17079306012,26977995000000
0xbed2a22fa9175999c6e9ec6047f1c743b8606f00ba01e45542f3d46239e7f994,206,19000015,22200,18294531012,17079306012,26977995000000
0x5a6fd09bdcd355143f6c1f3a3463595e01677de4009195266256dfd852e899e0,207,19000015,22200,18294531012,17079306012,26977995000000
0xfe8f9d02936a895913753990b731ab7af677252fd437902dd1260ea1916f3b76,208,19000015,22200,18294531012,17079306012,26977995000000
0xfdd2e6245e37860283a43a3d399eea6bd094df4170abf226522cb93aa34cc4ec,209,19000015,22200,18294531012,17079306012,26977995000000
0x74ddf56a78fb479b332ab7f1f358027850274c7af6dd5bec75c25b581eed5003,210,19000015,22200,18294531012,17079306012,26977995000000
0x8e53d725d3a6de64b5a3e27075704f12c551ae5c051780d7f86fddda66439408,211,19000015,22200,18294531012,17079306012,26977995000000
0xcbd4968b6037fd59413667bb19d60c0a4e1eba3bfa5429fb112c8e3bd53f20c7,212,19000015,22200,18294531012,17079306012,26977995000000
0xb2d0d1d17acdbf446fb1c9b4951d2105574302ce0baa763e4fb4ae9d7e283469,213,19000015,22200,18294531012,17079306012,26977995000000
0xabb1ef8cbcb6c04e6561107a1763a1b592b480faf267c347aded63fefe853c2b,214,19000015,22200,18294531012,17079306012,26977995000000
0x8961da7c17081b970161fb0ca1476e9ab723cacfad5845cab75bfe41cbe5011e,215,19000015,22200,18294531012,17079306012,26977995000000
0x708e37afb21dfe1772577861eb6a244989bf392b5d8bd79583d7675650b1c5f1,216,19000015,22200,18294531012,17079306012,26977995000000
0x2b00e101efcd75d269e7d5ad3cd21d2afc060cd7198f5467f1d55c43a78d0a7d,217,19000015,22200,18294531012,17079306012,26977995000000
0x13186f94e37e7eb57ac0ab011ef5b66671f418ed3017d3e38ced07e3a50831fa,218,19000015,22200,18294531012,17079306012,26977995000000
0xd6dee702fe744666c4f1c55098411f6732ddb6805623f1549cfe833a35d70982,219,19000015,22200,18294531012,17079306012,26977995000000
0xcbc7d9bea2094abd337da96ddfe0cfda7d794f081b58bc40d6e00b698c6988c3,220,19000015,22200,18294531012,17079306012,26977995000000
0xfbb21c051c2ba13945dfb20b3cbab94f7b2da9172e737b6fbebeab6ab2e2699e,221,19000015,22200,18294531012,17079306012,26977995000000
0x4efba6c3d7e940b2988f4032cd5a8e88de12cec3c8753b68b0c9334a51a7c9b2,222,19000015,22200,18294531012,17079306012,26977995000000
0xc67fdac1ab3bece50233c540b7c65b123f96663f76b710ac0645023d1bb0cdaf,223,19000015,22200,18294531012,17079306012,26977995000000
0xe1746cbdf706ab1faeb9e275deb4ad8adb3e3a0c3141348328c957718a58716f,224,19000015,22200,18294531012,17079306012,26977995000000
0x0036e5a11fbb4a5a1dfeefe16bf5e99e8289dcc0623b66508364a48c438187e4,225,19000015,22200,18294531012,17079306012,26977995000000
0x2398646caff69cb12b8a94904b69a7c878d4539e4de259791d3236a98bf5527f,226,19000015,22200,18294531012,17079306012,26977995000000
0xfb9476c0c1bb4c23e36666de27fcbe59e15d5a8144f6c2aa79cec081b4d238e9,227,19000015,22200,18294531012,17079306012,26977995000000
0x8e4a69b24ace112e987478c16f2d0ad137cfdee0ace5ffea4ece46fa93f09596,228,19000015,22200,18294531012,17079306012,26977995000000
0xe0a709bcaae82d1e522693c2e222f94bb41105f57262f9f01477a586ba7e2c25,229,19000015,22200,18294531012,17079306012,26977995000000
0x3954b2fe9d88c7ae05d29c2ac9e8d2493b00fc04f3ea87f369886d64a307e211,230,19000015,22200,18294531012,17079306012,26977995000000
0x5da11fdeb561c39b971efe3f677afa643fdc70f68a07a783a9c762f408862941,231,19000015,22200,18294531012,17079306012,26977995000000
0x56c9401ce8a72ca4541d65693739ac889f4c61b6d51dc0167d99caabe22fd2e4,232,19000015,22200,18294531012,17079306012,26977995000000
0x4f0effc0b34479cc1bc6248c8eb7ea3a78765dbefe6444853e3e889b78c3e459,233,19000015,22200,18294531012,17079306012,26977995000000
0x573fc2bb1ff8321946ebb85dd987c737fe5a09186ffbdb111c9fe198b1f5d20e,234,19000015,22200,18294531012,17079306012,26977995000000
0xad25ca8e35b7bc92e43b6c8ec10da86ee1dc8be4fde42ab3e17f554bfc822ff9,235,19000015,22200,18294531012,17079306012,26977995000000
0x11b4a411692e6b9ccda9d1ccfa4812b7b2b1e7aef62f9846c8f905e97b59be23,236,19000015,22200,18294531012,17079306012,26977995000000
0xb0d0897dcbc28c0681f19b7abc63cee1c0d4aac8bdd78fbd32d3014b08592ca5,237,19000015,22200,18294531012,17079306012,26977995000000
0xbe864d651ad3d579f19c4f1fc480ae4f4d77ed8568b801ede14e5e79f8293e1c,238,19000015,22200,18294531012,17079306012,26977995000000
0x324afe80a1378307fee4676736d6cc20bef12de97327c20bfe89033806079a13,239,19000015,22200,18294531012,17079306012,26977995000000
0x605d64e6fed189f08330116c87c6e34d86d9c5c65e699977bf010f902be56287,240,19000015,22200,18294531012,17079306012,26977995000000
0xb89984234d55fc74168955e0e1e5c96c07fee3c1854e2d6c58a287a83ac51a93,241,19000015,22200,18294531012,17079306012,26977995000000
0x82cf404cb6d5fc07165a57de4a696d8762941c821cea1ef0f38b3bd264e1241f,242,19000015,22200,18294531012,17079306012,26977995000000
0x891d3a77ef9f08920245f7224da6c9a305828b111fefc7dad9a63284b99ae05f,243,19000015,22200,18294531012,17079306012,26977995000000
0x9cd8eccbb8d028a81cd6397f5d9b03f8fcdb7bc88b43b74cb3084b715b1beb33,244,19000015,22200,18294531012,17079306012,26977995000000
0x0c3b00203384a1dbc8fe3b1099356da2212b2c4e1064d3dabfb7c8ec1d9349bd,245,19000015,22200,18294531012,17079306012,26977995000000
0xf29d6da93616c20d35ed1522a3c42943fb5670171f12cfe6eea823f409305508,246,19000015,22200,18294531012,17079306012,26977995000000
0x2151bca6e0e38a7c07b63baf3a888b74d0fdde4db406e8e5babc0d28fa82bc8d,247,19000015,22200,18294531012,17079306012,26977995000000
0x2d2655fc232366bf4c2999e990d8124738add247df29163db89a99f2ec4dd00d,248,19000015,22200,18294531012,17079306012,26977995000000
0x6f6693d30b18d0c35e836f6daa995b7c41214fb7aa1c38123644603c911a8c74,249,19000015,22200,18294531012,17079306012,26977995000000
0xf35e0f9cc4afc596e8f304fe12f8bab6dbb23a38fdfe74a4932f7db520491651,250,19000015,22200,18294531012,17079306012,26977995000000
0x59bcff20968a9d95710dbd7f444edfcbf34c4832861b75146a470f0052c4e639,251,19000015,22200,18294531012,17079306012,26977995000000
0xdbc5e826ef1c039b67a34837982135973df74642eaa359718a557016d92317d1,252,19000015,22200,18294531012,17079306012,26977995000000
0xc0ea56b46b8c3d5044ca227e6e3f30adfc7d0e9edf2c68598b91eef1a4ac5908,253,19000015,22200,18294531012,17079306012,26977995000000
0x2fdf6c8307a91f418109cbaae8ee6ed6fe7901edf65c3ee2f518c5a39e5c231c,254,19000015,22200,18294531012,17079306012,26977995000000
0x45d47d59334521b832bb8f47dd00ae3f4f944ae8e1522c85bee81d7a55cc651b,255,19000015,22200,18294531012,17079306012,26977995000000
0x289ce17574574518374f9dea1e9724d8aae0e1461244fd48b4a17a9ba09b5015,256,19000015,22200,18294531012,17079306012,26977995000000
0x89d1b4d52b737534f2d5062dadd83348d22607f98c9ab3b5bb61a5ed130b2fd9,257,19000015,22200,18294531012,17079306012,26977995000000
0x576bc65899c609e3bafef145858a7ee6aeb0f304705d4ec95c98737d0c6a7019,258,19000015,22200,18294531012,17079306012,26977995000000
0x3d2f7f763cfcc64c4ea923419674705ecadc0aaded2573bafa2421514be8dfd6,259,19000015,22200,18294531012,17079306012,26977995000000
0x1b89928b16b61b41c59faaeb8304fe0392a28e91db1ca9bc798a46a2df028f56,260,19000015,22200,18294531012,17079306012,26977995000000
0x61d147f00fa34ecd38ef8ab0bfb73364d6f7471f807bf2c3f1eb1b4bb9088ac5,261,19000015,22200,18294531012,17079306012,26977995000000
0xddb5e9ad8eb99a7874a4d57a6f3bcfeceef32dff0a79ef309c18bd562c3a606b,262,19000015,22200,18294531012,17079306012,26977995000000
0xc6ea7db7f08f78fcc70f98c4f59ad7b2f8ac87e6aa3b9051c16b2263a0dc5790,263,19000015,22200,18294531012,17079306012,26977995000000
0x9f9f450275cae889b7b01a5fc365953386955b6af97483b8780fab090672e872,264,19000015,22200,18294531012,17079306012,26977995000000
0x775562e0676659550888599b95e7fb293a2be536956b789bfd49073b36cf6ea0,265,19000015,22200,18294531012,17079306012,26977995000000
0x859ad7881b0f1acb958fc685e5aaafebdd14b8a8d495f1d069fc9b30cf78fd04,266,19000015,22200,18294531012,17079306012,26977995000000
0xd531cf6aa52cca37136384dfd1c095e217c147bd0a2d88bdf13fdd2ae46ff9bd,267,19000015,22200,18294531012,17079306012,26977995000000
0xd00715cf5314d15fa7ebb7160ed9a5ea86a14ca8e01feab41834533f7bbccae4,268,19000015,22200,18294531012,17079306012,26977995000000
0x0dfc524b6401fd1f28601095695f2d86a7cbfa2ef96f07a50ef2037fb2ab3714,269,19000015,22200,18294531012,17079306012,26977995000000
0x9c26085e8249fcdae59a24bc358ee5995252dcc2cb762a2b0b8cdcde1aaf0761,270,19000015,22200,18294531012,17079306012,26977995000000
0x9213c151296a0cee1c23076cc17a44c6724d58d91292a8846a77493f74bc2464,271,19000015,22200,18294531012,17079306012,26977995000000
0xa57390e103a2cefd922a13b7fbeb429ab88b506ac1ebda0a8040f1ab184e3f2f,272,19000015,22200,18294531012,17079306012,26977995000000
0x32954bd24d83fe12e130e0641052776790d0e13e4e6fa8884fb84496942f7939,273,19000015,22200,18294531012,17079306012,26977995000000
0xf4e53aa45162370b8619461548f263275ff5b46e658130da395d89c65bc99786,274,19000015,22200,18294531012,17079306012,26977995000000
0xeec0d3aab7fd740a0c88dc5b4860b728aacc2810f19b9732272a61818b7d9c34,275,19000015,22200,18294531012,17079306012,26977995000000
0x9b99bae3d184e51fd4eed396f3ab184b5c3c66fd6dbb52e1fd9bd6bdce5d49e7,276,19000015,22200,18294531012,17079306012,26977995000000
0xd3a2a57a84b16c056a1f5bba2d364f9d2b174e1a6026f96b185eb90f6ac0550a,277,19000015,22200,18294531012,17079306012,26977995000000
0x98d4e057585aa11a159a99762b1b17e9ecc3b884afc1bd0d213a2e43a130ec45,278,19000015,22200,18294531012,17079306012,26977995000000
0xe6e2e05f8202a2398236887b27625cb1d4f91517a9dc83be03efe4238400aaa3,279,19000015,22200,18294531012,17079306012,26977995000000
0x4298c8f04b68704fdd47f881c9958c40c58fcdf74bd5d7f5d745d6e2a0593bc7,280,19000015,22200,18294531012,17079306012,26977995000000
0x976c3cc88352b66684f12eac8b2bacfabb5065f26d93f226d701b4231f1c005a,281,19000015,22200,18294531012,17079306012,26977995000000
0x723dd0df8b76ea3594c799c24ff84bbc4d43173e4d7da5ae8ac6be4cbbf9a8fe,282,19000015,22200,18294531012,17079306012,26977995000000
0x6842c5b70dd4960b28ce5e211878a34c08c7464bcccda14630173303b644bf35,283,19000015,22200,18294531012,17079306012,26977995000000
0x6ba1d84f0f410a9427c85c5ca1d1747c89548b4ed22ce3510718320982cb362a,284,19000015,22200,18294531012,17079306012,26977995000000
0x9e572c763c48b64df93406e61fb4f2ead8d7994f844e2ffbedcf3d2839a402b2,285,19000015,22200,18294531012,17079306012,26977995000000
0xd02b2a3bd843644d6295844299c1eaac0714d5fb5c08f56e2fa67754be6efb59,286,19000015,22200,18294531012,17079306012,26977995000000
0x56219d0e5438b69c7ddce0afff1b9ff9debcdebc7f58e25531b828e3d8fab96d,287,19000015,22200,18294531012,17079306012,26977995000000
0x2e89cad27082400b039b1cfe9d9394ef902d9e2113d7aa9f852ef6df361dd460,288,19000015,22200,18294531012,17079306012,26977995000000
0xb76a68eedeb7c31f09f6bab5b880a7b6f39d7868ae88b7a2f9462ad04ca8f726,289,19000015,22200,18294531012,17079306012,26977995000000
0x332933e579a6948445be0ec5c1f2820006e417571d72ee2d0437d7dedd166e8b,290,19000015,22200,18294531012,17079306012,26977995000000
0x69bbffc43ffaf17458176aa7999f1f757ffea565e291d4fa458092f562d37e49,291,19000015,22200,18294531012,17079306012,26977995000000
0x16f7004e579e9ed9b2cde9f27dab8cec360ac28bd31063765537feca1418d77a,292,19000015,22200,18294531012,17079306012,26977995000000
0xda752e4c621d68b546995e70bc5d68bb1ad877dc53ef902a22c268fe0f8a9965,293,19000015,22200,18294531012,17079306012,26977995000000
0xfacc6440c510a15cf5efb62ba18e8fecf34051230bf0f9f81630c1cc0a2ff05f,294,19000015,22200,18294531012,17079306012,26977995000000
0x64c3fa1ce158524acfbc34391ddc5904e6d982eb1eb204fefa513f3ac9685dcd,295,19000015,22200,18294531012,17079306012,26977995000000
0x5f5a9169f825e85d013a5ac14e414f2877ad1051e510805ec4637b77ae4c644f,296,19000015,22200,18294531012,17079306012,26977995000000
0xb9d99b86be4243149d4fc9e27ff3c6cb3b9d7c7d186738314abec27338067f75,297,19000015,22200,18294531012,17079306012,26977995000000
0x2e77fa41900b17d7934457fd70fee36631c6801c5c286afdf57cbf6ab58f47ab,298,19000015,22200,18294531012,17079306012,26977995000000
0x079e0b4bd5a9dd0095059bd84a1936130ef6dd81d12b3b7f987a171b147457e7,299,19000015,22200,18294531012,17079306012,26977995000000
0x817f351aae99c041026affd8a60725686c99a2d5db1c40aa7493ef7c1e119f47,300,19000015,22200,18294531012,17079306012,26977995000000
0xd103b7891bec95e5cb544690f857f6e0bc0a5cc856ff797f3782ccd3a669c120,301,19000015,22200,18294531012,17079306012,26977995000000
0xd98d1455a65ed199a8b360793037bb45cb414ea249c19bd64d8f9dd7c9afc498,302,19000015,22200,18294531012,17079306012,26977995000000
0xe60b86ecd06aa2c4cfa2628a24317dc97364b838b445edce4e09bd7f0bc2af15,303,19000015,22200,18294531012,17079306012,26977995000000
0x877b261470ba8c9cf4ce41c5634e99e6f123ca82ab374f5bb0ea0570770b1306,304,19000015,22200,18294531012,17079306012,26977995000000
0x21e6dcb85b1d617cca0bfc800613079b32c32c909b8f5df5610f9a6754825038,305,19000015,22200,18294531012,17079306012,26977995000000
0x741ab70e969eba7102a51b3e6763b79dcc18f290fd5cbe9913b9b59d231764d6,306,19000015,22200,18294531012,17079306012,26977995000000
0xf2d6e0ff56489e2cb9c67576d4219718f7d7176e1d155a2536f313e8eacbe898,307,19000015,22200,18294531012,17079306012,26977995000000
0x3a211e9b57f861cf2e3eff625a7d50b74f68951c1cbf5ed6ef8bf070df5fcafb,308,19000015,22200,18294531012,17079306012,26977995000000
0x76a4bb48aa876e4519e095e223085a94c5416bcdac55434740a2295e77b0ca7b,309,19000015,22200,18294531012,17079306012,26977995000000
0x781ed79459b9ea77f80d6fba7cd0c5de19d0bfd82b6d93376b1e5e29d353ee45,310,19000015,22200,18294531012,17079306012,26977995000000
0xfabd89378c95ef9db481435018ec640dc5950a09ff41a661012c53faa8563b75,311,19000015,22200,18294531012,17079306012,26977995000000
0x88260aa4d2792fb4feec634d217a3023e1690fd944f1aeab771141e213598e5c,312,19000015,22200,18294531012,17079306012,26977995000000
0xa87c45d8a27edd9a0b29332a4dd82aefdbf90250aad7acaacf5091ca5ba017ec,313,19000015,22200,18294531012,17079306012,26977995000000
0x97433f2651bdfa5779c6cb863034ac73373940ea029838e870b6c9a8a4d2ac58,314,19000015,22200,18294531012,17079306012,26977995000000
0x8b93cc58e3c74c79973117beb58a61ef18f48e7867a2221fcdbe04a0a07dbbd9,315,19000015,22200,18294531012,17079306012,26977995000000
0xcd98808dc18079fcf877559310514ef4383f9827458091a6704ff71e1904aad0,316,19000015,22200,18294531012,17079306012,26977995000000
0x5075767b33fb6f67e19d68913183f295a97a295f765583c58c56b91d9558ac1a,317,19000015,22200,18294531012,17079306012,26977995000000
0x951f075514d4fb50436e3db42d8d77b3279584fca9a2d9f436827330ef751034,318,19000015,22200,18294531012,17079306012,26977995000000
0xe17c078375bb5e4f71812d8deaad9343bcdedd300b710c793d37d1d109e037e9,319,19000015,22200,18294531012,17079306012,26977995000000
0x40fec0d0a83a9b3f1c4bc940590a43429623d72888f7768b59803335c97d27dc,320,19000015,22200,18294531012,17079306012,26977995000000
0x23bdeb19d2ed0c681977ceace03d2f8f1d0fc21e2801f9b9f3ca61c991a20c96,321,19000015,22200,18294531012,17079306012,26977995000000
0x0d695465dc1884c5f7313eb787ed4043827a2cec1cbd4beaff72306e9ebf1f0e,322,19000015,22200,18294531012,17079306012,26977995000000
0x2e736c9ce0b49d66babcae8340070b6288093581e7cf27f1ab684ee7d29ddd59,323,19000015,22200,18294531012,17079306012,26977995000000
0x2ac3964734387959c13b7674540c381cd76cb447061cb16dc90b4126ec8078b6,324,19000015,22200,18294531012,17079306012,26977995000000
0x5d29421304abfe3baa62191794f8a574dadc6bc501b28ece757d7de51328925c,325,19000015,22200,18294531012,17079306012,26977995000000
0x3a8d15879529cdeebe000a5339cbc6f5a07d3de179b16fa37f07577c5b1b0539,326,19000015,22200,18294531012,17079306012,26977995000000
0xda9252cdc7d652e58b64b501de9ae0877b4a7db0bd9ce99ec957a52debba50da,327,19000015,22200,18294531012,17079306012,26977995000000
0x726c182bf59e0a29094297c0795c5b6b26c568eeca8bedd47ed666a11c906570,328,19000015,22200,18294531012,17079306012,26977995000000
0x35d5e90b77ed5fc608c46ce2e0eb53f89964dfdf3c9ff9c2a4947e57509f0014,329,19000015,22200,18294531012,17079306012,26977995000000
0xf313b999763117b60a460dcae4d458115e4eb800c0ad68e6dc386dc5c2bb1b4b,330,19000015,22200,18294531012,17079306012,26977995000000
0xb0f162b40759c74dbb53065c2d900e023052ad08408a0414a6ff6f148fc92565,331,19000015,22200,18294531012,17079306012,26977995000000
0x6270566f19ebbcfc0e893e546878c1a8046bcfcc49b6a71cfaf5a694aab9c5cc,332,19000015,22200,18294531012,17079306012,26977995000000
0x4af49b551cb6e742fe96e6299e74fcb301292d58885206119aed4385fd6eeb82,333,19000015,22200,18294531012,17079306012,26977995000000
0x58d48f81d6935a5b9566768ee77b2ee930dd2ee2addb9deb45706fd2887a7da8,334,19000015,22200,18294531012,17079306012,26977995000000
0x76a7420f0f1dbe622866984a7580e31c9976e5a01e64b2fa76ad2d2337cd7b01,335,19000015,22200,18294531012,17079306012,26977995000000
0x8f29663960a53097e5f98a7910a0989700cf44507b7e61f68bbdc841f6012d8e,336,19000015,22200,18294531012,17079306012,26977995000000
0xb9bca533c6b46459171c0478892c430c62a118bd69f32b799d9bb304b108d2f0,337,19000015,22200,18294531012,17079306012,26977995000000
0x7a621bf4885e696ea7c80a066a96691b35d47c2338b359477fabc480c75ef6c2,338,19000015,22200,18294531012,17079306012,26977995000000
0x578bcc4dd7bada1a3c42d7a5c58586943e32dc739c8d04ccc635b4f967594c3a,339,19000015,22200,18294531012,17079306012,26977995000000
0xf8242e8418bb73d6aeb3f3b23c32c6e223442ff4158ae69ff343c3fb2b920bac,340,19000015,22200,18294531012,17079306012,26977995000000
0x9e800c00c618356e23676ecfaec399a6a59cfb3a53b59963ac8ab740175752f6,341,19000015,22200,18294531012,17079306012,26977995000000
0x32818dd6f748ac3c8aaf698e8d4ad38c80b87b6c43ca96a7b4bf36b0d682dc8b,342,19000015,22200,18294531012,17079306012,26977995000000
0x0462f7a7a9bc767e7f48e086d4334bfebef8a70f001366b296b940cf692cf135,343,19000015,22200,18294531012,17079306012,26977995000000
0x604bcb853cccc945ae02bba290bdef8a06cb0319ec413ce5538ffa708d8224b5,344,19000015,22200,18294531012,17079306012,26977995000000
0xd597e783ceba299b272df23c1ba35716e7bab03880f55b9d03a61b57cd1ac22f,345,19000015,22200,18294531012,17079306012,26977995000000
0x184f8ab60ba0e3c2dced40f78364a020ad7069b23ea603dced351d26ef7e8cd5,346,19000015,22200,18294531012,17079306012,26977995000000
0xc1bd2bede585f3ec9e3f4d8ce7d1d369636d63014688081f3881b8cb2d671f07,347,19000015,21000,17089306012,17079306012,210000000000
0x486d08de46e617b013fea0b1e5722828b87e2a9ef73f9001a608fdaca011fbb8,348,19000015,1829401,17129306012,17079306012,91470050000000
0xabc99733594833036576ee4025910fc78c306c4d1e08866d25524d41622e2a86,349,19000015,1817976,17129306012,17079306012,90898800000000
0x2d19d976033dc66f2524270227d01d4b35187e30e2616204ed52ee9039685b79,350,19000015,1821251,17129306012,17079306012,91062550000000
0x0af3253ec114f6838cab2cf608845c6af4fb4e8bad0d4d64f61964ae4c75cec9,351,19000015,72288,19079306012,17079306012,144576000000000
0x46c3263baf5ebb7040f4b9123a359b1e371723eb9f485ea608e418e5a4f1596c,352,19000015,21000,19079306012,17079306012,42000000000000
0x25249a38098186b652078ee1cdfce93683ee31fe9cb3d3b99163ef1d0c7f1515,353,19000015,21000,27079306012,17079306012,210000000000000
0x67e4dacd73539a296982f9c8406c7ac9563436c33eb9b903f6be7cd8e7941d3a,354,19000015,54545,27079306012,17079306012,545450000000000
0x9972d88827db722ec08a70a5d9a7c35775c19c7d02c69e777056681b4bbb461c,355,19000015,51438,27079306012,17079306012,514380000000000
0xd6a25852f8fa39ebd03bd993d0e5a4d20b618f84ce1764e0561d29c4b7e2d909,356,19000015,51691,27079306012,17079306012,516910000000000
0x9b01a9848b15627881ff227c7452f6543348838c580ea9dcffdbe5bba6ad3c10,357,19000015,51438,27079306012,17079306012,514380000000000
0x0eaeaeca8488b9b1b8d72a593431c1a2a58047e0fdc82e4e14abcc7614dab780,358,19000015,51438,27079306012,17079306012,514380000000000
0x34755fdbb2183c2769d1c22cc3efa038fcf3b0d278a9efcf3005877e070db7e3,359,19000015,51438,27079306012,17079306012,514380000000000
0xeb12dcc667e73529d893df6c5d8dd3f1fec774d6e940b90767f858526620d3d1,360,19000015,51450,27079306012,17079306012,514500000000000
0x1f414edda194426ec8b20b5e6abbdf9add7eaba873c30e2ba867812aaf4187fd,361,19000015,51438,27079306012,17079306012,514380000000000
0xbb44ef6b1cc3e9f7fed6f80db6404ef334d2fd5e2c02e646a562c7f83713049c,362,19000015,51438,27079306012,17079306012,514380000000000
0x79e892a058561dbf986e3dd4449d7070b060d388ade29fa9e97a561dc7db3a29,363,19000015,51438,27079306012,17079306012,514380000000000
0xa8112013198ebaa5781fc70cd915b8b7a8b7fbc52184ba4a14cde30b5b04985b,364,19000015,51426,27079306012,17079306012,514260000000000
0x3977a170f79292e76a187b618a4c4c0455c9b6ac47e4d46e56e4d18a4038a767,365,19000015,51438,27079306012,17079306012,514380000000000
0x02aed5585aca4b96bac95cb895c95e76403e7d5f81779a43db5ab5dc37d2143a,366,19000015,51426,27079306012,17079306012,514260000000000
0xeccde0fcdb1b07a7d86dbebc851ff4e97ddf69492cab6f685c936b888a71ca53,367,19000015,51438,27079306012,17079306012,514380000000000
0xe327267e9d67f107a381bc39cbf67677ee70f4a194d99365e959aa66d0a0addf,368,19000015,51438,27079306012,17079306012,514380000000000
0x93afbf4b3e2f7360c13dfebae674157db9e546f50b846a5ce874afa7ccfa5198,369,19000015,51438,27079306012,17079306012,514380000000000
0xda0af8ac45c040d45059d937acb9013c0407208a8f98294576b2badc0d0a708f,370,19000015,115459,17169306012,17079306012,10391310000000
0xac9aab71886d490a77ebf474bc602bf5828262e852ede828fcf25d3b417f1c97,371,19000015,22111,17079306012,17079306012,0
