transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x83eb64797235f5d734bd012a463451683eab6fae6eeb73bea499e6ea1b9ae699,198,19000092,159681,18588545197,18488545197,15968100000000
0x616527dda6c6ae35bf74ed8fa9ab367a2510a46bab49822744b947dab232e018,199,19000092,26410,18588545197,18488545197,2641000000000
0x084544d7d5583aa4ddf340498f81a65b19ecc0e9aa4a121f2cb3e6904ed6b1d9,200,19000092,62885,18588545197,18488545197,6288500000000
0x77810bb548c0693a14fb32eb9be746d92725167f54529424b46a8cc1ef237090,201,19000092,195717,18588545197,18488545197,19571700000000
0x8dec6fa3796459e0d3ab7580c32b69d49690ea5d52d076f6ba438204dcaa7e2a,202,19000092,90785,18588545197,18488545197,9078500000000
0x2c70a7648f3d2fe33e6e61703a801159fe041f0fb761cb7da3012d697dbe2394,203,19000092,58409,18588545197,18488545197,5840900000000
0x8e2638b5372512243d071fcecd1afdcc6623cb1f29a247c1793bb47915494815,204,19000092,258465,18588545197,18488545197,25846500000000
0x176f1636c539d06961c7e4ab5a22813a6912a3624c78d2f8b8cca96366e80284,205,19000092,240746,18587545197,18488545197,23833854000000
0xb0762ca95856297d80a3e70e09335194499d47bdbab3491a017efc7f4a797e0a,206,19000092,63197,18578545197,18488545197,5687730000000
0x350e10a2aa8b23d0ed59fbac393e055f342c6a6ce41bfd3650ca14547f22b54f,207,19000092,21000,18578545197,18488545197,1890000000000
0xe1c7550f214e2c6e8f861ab57d5b3de8ecc9b17ead3e45b4d49d7c91ea5098d4,208,19000092,46109,18578545197,18488545197,4149810000000
0x63a4415a7ae0f3c6c472b24ce0ca36ba22da54cc471393bbd43123753e32c739,209,19000092,63197,18578545197,18488545197,5687730000000
0x1c006bda22878a37ef077ef4d335a57d81e7fd839fc62f7e822f850f5a99ec63,210,19000092,21000,18578545197,18488545197,1890000000000
0x856b393cabaa930ffe3d11d33a72f9910cf1af8a9ccef7895b594d8176dbf158,211,19000092,21000,18578545197,18488545197,1890000000000
0x2ffd4f6aea56792473d04d69ce4e52a2f3513a9d89a45e5078bfddc3153ec7ba,212,19000092,205448,18578545197,18488545197,18490320000000
0xbdd7e38916faffe14c270e0aceed496dd67756dc076e23b0b241f70c92bb48fe,213,19000092,83712,18563745197,18488545197,6295142400000
0xb24dda596a031330ce0a2ca1443ae9ce97c9090a139218ff54f8e91182513895,214,19000092,21000,18563745197,18488545197,1579200000000
0x149fa2c0c1e89923f25a4aa3e7fdd8b563dc56d0bc52ffc74fcb440b3d488831,215,19000092,21000,18561791796,18488545197,1538178579000
0x6faf532c261692bb2fcd6e456f60770262b8fcfcc7bbc2c0d393d3a9e0fee59c,216,19000092,48897,18538545197,18488545197,2444850000000
0xf2dc9ff5303e9eaca247967fcaa849ff01d3c80c01433d8fe5e8d809c76096f0,217,19000092,187620,18538545197,18488545197,9381000000000
0x8eef13fd34559f877cafef1d189061520d7c2f905872948d5c400c5d6b7357b0,218,19000092,63209,18538545197,18488545197,3160450000000
0xdc2bda4a5e9ef9336f0d0920547108c528ff3a7a64c63c9db320513e2f054739,219,19000092,87819,18538545197,18488545197,4390950000000
0x2cd61488da169cc2ec102835247a2392637d4a41db798cfdb7fe3633edfb2dc7,220,19000092,186102,18538545197,18488545197,9305100000000
0xce6df07742d09ae267a4809c9c9d7330eea50ed20f94ad830d5c414af4be5f8c,221,19000092,333250,18511819672,18488545197,7756218793750
0x11717dcc2a079a15dacb2a95ac40171da31030650e84227aa61a4ee71d7c74b5,222,19000092,58409,18500000000,18488545197,669063588427
0x18a87ee876022924acc72bd717a9c32431ab4d30b486acdd136a5cc274f7dbb3,223,19000092,97903,18498545197,18488545197,979030000000
0xbed5ce17ba7281843f2b4c48315197ad4fd4d0d89d2c59038bf57d825bbea184,224,19000092,21000,18498545197,18488545197,210000000000
0xa8ff9300cc4612380c36c4a69e9619edc08bd853bafa269631584a59da8c8fd3,225,19000092,53710,18498545197,18488545197,537100000000
0xc0c901d404398685a9a45b43cb150171934fdce0629c23e050772a2db8c70046,226,19000092,21000,18498545197,18488545197,210000000000
0xb632cef89ce343ebe7e0f4ce3a3b6885e37c1ef1e0e63737aec2bb5f2de6e318,227,19000092,81726,18498545197,18488545197,817260000000
0x3d9244cacaaf9cd4d2dfc241c3013e31d309162a51a4e8cce447c92da091d7f7,228,19000092,21000,18498545197,18488545197,210000000000
0xa4323b8c614082b5fe9e157cd34da5648d723ae3b3263162f41a65f84623b070,229,19000092,21000,18498545197,18488545197,210000000000
0xc0c0a1f46083136af45392207df822e81ec6076757c232e73d37757c55d8fc21,230,19000092,41309,18498545197,18488545197,413090000000
0xf5f9b6dd2b47093c62d4869f0ec8566e601fdbd5418f899d7d946dd242c70dd8,231,19000092,21000,18498545197,18488545197,210000000000
0xae56acf429ced13e260e8daef657c85e834925099804163fda5f588aec0a96a0,232,19000092,21000,18498545197,18488545197,210000000000
0xfebd64899c7d49aa80d5c59f49bcc01bd1688dfaab4e65fe8e12a4d0d54459c0,233,19000092,308461,18622676543,18488545197,41374289118506
0x5f49385b9901685df69ce71e419fc33bb5a4161115a57000bdf7a81b1e774a84,234,19000092,21000,18488545197,18488545197,0
