transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xae35500433eea5652d319417d4cd8b08e1f2b989f78e2ed7900c12fe34ba39a8,200,19000034,58397,17589043086,17489043086,5839700000000
0x2aa88ef875f79a7362a4a98f4509b885c98cfa331120df4b911dbf6e64e2350b,201,19000034,77819,17589043086,17489043086,7781900000000
0xaf043db5025bd43f19f954e4e77f21a0e675bc56658cbb399ac866ab98073013,202,19000034,238871,17579043086,17489043086,21498390000000
0x9d337e34b131a0858a49bab7a4d7d1575dac30508ca0af837ff818e82d3d26ea,203,19000034,105437,17539043086,17489043086,5271850000000
0x706b0f11d3ed29a078ab61a730aceb5bc30a83a3bdecadeb96309fa8357ccd4d,204,19000034,109310,17539043086,17489043086,5465500000000
0xcedca79e88e82650022d6040b18eff74f9da5f0aae350f48496b83b9c91a4fa5,205,19000034,281479,17539043086,17489043086,14073950000000
0xd22130b7ee521f4a47181017a13f45606f8ace4f0e15656cad8b4aa9b0986521,206,19000034,1863288,17499043086,17489043086,18632880000000
0x5cce79d30e6806e8a38e11f26aff11ab597a5643899bf932782945617a23f339,207,19000034,6544751,17499043086,17489043086,65447510000000
0xae6cf2d3ad5ef5497dc56e4ab7ca4f3a89dbd740497ea9d41ada2b3292332185,208,19000034,46109,17499043086,17489043086,461090000000
0x59071ba2c66f9d64ebf5922ef090cf5fd6d437f93bd5dc8f0c2bcc20ea0b2e53,209,19000034,21000,17499043086,17489043086,210000000000
0xdc56fd3c6cf2a8a84cbf8492ba28e6866688d22c59d35aa6ddbb14401667466d,210,19000034,146531,17499043086,17489043086,1465310000000
0xa8e46c01ed6e6da3d4cac71372a34689a497f7b9615cc0ebd7ec77545a3d56dd,211,19000034,51466,17499043086,17489043086,514660000000
0xd8115e5e9956c5e94f657f16042a1a7582d9303ec03c4fcdab833a13a768ca62,212,19000034,21000,17499043086,17489043086,210000000000
0x28c59a4162b09949944ee500a10faf1206635b9fa991c218ec74e791f2a8886a,213,19000034,22111,17489043086,17489043086,0
