transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x6e7c68b2924170032e4218cf4f7ea916c21125c6ce680a9f272f0594c9f8f6e0,199,19000044,21000,16262972181,16162972181,2100000000000
0x3bca4cf3895b2c6ba2defccc5c74ea086af503037aeae2aa1d48cfe7ba2f894d,200,19000044,21000,16262972181,16162972181,2100000000000
0x4ce7eb8b9e9764d9c4b245206884b2ca1b6a47017fcd4a3f88693167496e081d,201,19000044,21000,16262972181,16162972181,2100000000000
0x0b345eb3234f4eb607b43e4c0cbc85caa957dcd64fc74dcbca3bb6a2640662d8,202,19000044,21000,16262972181,16162972181,2100000000000
0x4d9322a2bd5d10448040246fe98935076ad8ae4aa8280d875366ba11a5f62d2d,203,19000044,21000,16262972181,16162972181,2100000000000
0xf5e6a7ccfee97bef0675d1293e4975a51e978ecec33f2faca3f067ca2ff7f9b9,204,19000044,21000,16262972181,16162972181,2100000000000
0xca41b7a92792d329f3a52506c0670514a4a6e3f41b1788f0cf65fcab14c8a07a,205,19000044,21000,16262972181,16162972181,2100000000000
0xf0d26cc6411b2900e78ad9a140432e2dfd87ff878826b05b3b06b75afeae91aa,206,19000044,21000,16262972181,16162972181,2100000000000
0x983504fcf608fe7b74cdce7f3f2968e90291927b2450dc82afd8eb3074a028f1,207,19000044,21000,16262972181,16162972181,2100000000000
0x11efbe8bc5b80f1a0c668830b569ed9168ed310d2c2123438e0d2fc8b6815aef,208,19000044,21000,16262972181,16162972181,2100000000000
0xaf7c997ea6da03be9780218de2e4f3d3aabf0ab3e2c912de8f17963ea96d3df8,209,19000044,21000,16262972181,16162972181,2100000000000
0xffa2739db52321f9831ad6c558205a9f40e19343a7e585d1bc0f68213894316b,210,19000044,21000,16262972181,16162972181,2100000000000
0x5037d3fb47c930d5ee02c3297b3729e6a5ae5bec1e0c77db2e6583a4c5d670a6,211,19000044,21000,16262972181,16162972181,2100000000000
0xa036b5d53eee1eba0ae8ef772a0e2a9924a4387b4f933fc7c19674a152a04137,212,19000044,21000,16262972181,16162972181,2100000000000
0xfb07908cf5cfc20c1f485d15e199a42f8c665c38a7407f89befc2ee9d0043482,213,19000044,21000,16262972181,16162972181,2100000000000
0xe594771630ad8f68efc32cdf897f8fb280143d2c2638bab75505d6f90d0ab671,214,19000044,21000,16262972181,16162972181,2100000000000
0xd07aa9d9269947b0043320e34c3361102dd41fc8c7d785427f60d051073827fe,215,19000044,21000,16262972181,16162972181,2100000000000
0x8ff105b3ab14179fe6721ba771d9f964af3ecbcb51068a7dc8539a7471924c6d,216,19000044,21000,16262972181,16162972181,2100000000000
0x0f12e4d15ae820355b69b650a7ac759b0556adaf4f0d19a7558547355cc0aba4,217,19000044,21000,16262972181,16162972181,2100000000000
0x9548e61714e4c5b420b8ba9f3d3c4e7f4720cb581951899c80899deb9dca2a0e,218,19000044,21000,16262972181,16162972181,2100000000000
0xe42cf84b0167fb5bb300450c18b4c2f6e149d11c4d5c2e27372f17ef88f4dcaf,219,19000044,21000,16262972181,16162972181,2100000000000
0x6901a8af4325f70d58a7ee68d089fa0e03c9059e563a9cadbe98662b35394237,220,19000044,21000,16262972181,16162972181,2100000000000
0x40dc2bca64f8c1a4c769d6500e8001847cba39c295f8eb84729512186d244c20,221,19000044,21000,16262972181,16162972181,2100000000000
0x6e840afb287727a9c8f28d469f0040a4d778facce30debdaf3ac268ff536abcc,222,19000044,51907,21134031198,16162972181,258032760395419
0xd5e2b232265a93d4d181df2934a13f36a6ac26abcfa227662aef1242c84b57b4,223,19000044,21000,20894972181,16162972181,99372000000000
0x1052bbb7436cad99c9861f997fd3360fcecd1eae9664ebadb0c4963ad91709e2,224,19000044,21000,18162972181,16162972181,42000000000000
0x9f91fe6b5526603236d621980bc5c03c5357079bd40149eb75300d3b176349fc,225,19000044,21000,18162972181,16162972181,42000000000000
0xea2a3fd6b4a758d7e49ecc8adb0a2da8ca8288b376d744e1bc7180c19f831378,226,19000044,21000,18162972181,16162972181,42000000000000
0xc05eb5bd790d032afd266039c5fd42bd78e960c31c1beadae25d4cdc8ae74236,227,19000044,63209,18162972181,16162972181,126418000000000
0x19148b53840600adc54f52f01d36feb4bf0bb24e56cf3f934510627c5e7e7a0d,228,19000044,21000,18934782441,16162972181,58208015460000
0x3dd67f36671fd3a7800c2c813a511492e2bf69ae84663e486ab691665cb3ee45,229,19000044,21000,16162972181,16162972181,0
