transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x60dc4edbe7c5e2bb6dc0f15158d64a912762153d0b3e500a2ffb132e0ca0dc9c,199,19000016,22200,20057400616,18842175616,26977995000000
0x26eaf877a9755ad4819a1724b162378a36f19f1a8e3903e3c293ca3ac016b368,200,19000016,22200,20057400616,18842175616,26977995000000
0x1df010ff547009128234b4679591903d1e3b01364a275ce0b4102e4bf3f7d595,201,19000016,22200,20057400616,18842175616,26977995000000
0x93e1feafecb61222cdcb9ee2f5cdf638c402a32e36e6a5d8bc69e1aae8fce1a7,202,19000016,22200,20057400616,18842175616,26977995000000
0x7d23de938d315751aca87f41851ae294c0945342385349a54b0bb09288784ec6,203,19000016,22200,20057400616,18842175616,26977995000000
0x3aab1a9bfcbccd598aecb58d899f58a45bffbbbf81bae622463bfcf913c4dfec,204,19000016,22200,20057400616,18842175616,26977995000000
0xc83c414c5beaaf3e944f9b1ce0f46469bb6b1991cf811c814cfcf108a2569693,205,19000016,22200,20057400616,18842175616,26977995000000
0x4c6b36bcfab9d79a50f736993941e035ea635ab4bc16375971e9c95423c20d3d,206,19000016,22200,20057400616,18842175616,26977995000000
0xd79e86e2c4c79df04a97877aded4138dd74d69305144839db3e70239c45d9acc,207,19000016,22200,20057400616,18842175616,26977995000000
0xa49dbcc47284d5b521158a157a82396dbdfd649335c71704f239a5d61edd9de4,208,19000016,22200,20057400616,18842175616,26977995000000
0x7475cabe74322cb5cb98d7de2b5b8fbc47bec1814ceabd15f67ef742e1a95e1f,209,19000016,22200,20057400616,18842175616,26977995000000
0x65494975333982cf435f9943d54aa379afe308333da1d3e99e0433ac7d76ff3a,210,19000016,22200,20057400616,18842175616,26977995000000
0x7c57805a8bffc9406d9393f196438a639b9f2586aa022b2d02cb4d9dbfd38d6e,211,19000016,22200,20057400616,18842175616,26977995000000
0x1bdbc172f33d23776384c864b438368ddc12e36a5bfb8ca4d87f8fc970b94f9d,212,19000016,22200,20057400616,18842175616,26977995000000
0x1deaa2a5c81952384e610b7cb72e35211dbbd2d3167339b6a92d86eba623d5cd,213,19000016,22200,20057400616,18842175616,26977995000000
0x6d69d4da5587e915cf0bccfffebe6588483453dede2feadf740e5ac930a80345,214,19000016,22200,20057400616,18842175616,26977995000000
0x8d767050bbc4228782ac5dd5bc0301d0d9b50217513b6ca28e1fac8658c19222,215,19000016,22200,20057400616,18842175616,26977995000000
0xb2d6b14afe7548121bef461ca983a02b28d96ceec348b9678e086d93666b3542,216,19000016,22200,20057400616,18842175616,26977995000000
0x9621a47facc04a8ae77274904964cf9ec18c890778a40ca3dfc90faadf2ee926,217,19000016,22200,20057400616,18842175616,26977995000000
0xfa1da604c09b39e6887649c6fc92630edb81911ceb0b3fa2b8efafed086470a6,218,19000016,22200,20057400616,18842175616,26977995000000
0x10a9c1a79e99402a3a775e4927b50bbfa8f74272a82c6239525d0125cfffb5be,219,19000016,22200,20057400616,18842175616,26977995000000
0x7cfa15043a6bcba1996a49a6131defd8366d0d6ce0e3563b29440b253c04a21f,220,19000016,22200,20057400616,18842175616,26977995000000
0xeaa558c61a6bf91a6253618fef1d0afa4570da3edd21c97e011dc5659ddc5fdf,221,19000016,22200,20057400616,18842175616,26977995000000
0x7c3dce2c10a2a5884262b6e878864a4c7941e958e3de1883d703fa9a3d660313,222,19000016,22200,20057400616,18842175616,26977995000000
0xe23cc05009b86861e803e2eea004bc1a2d3f3e41e0eb8286f88ffb5ffd193bf8,223,19000016,22200,20057400616,18842175616,26977995000000
0x021b54ad26661afc5911b4e5abf7c3f5d946776962298a87ec6a8d0e257838da,224,19000016,22200,20057400616,18842175616,26977995000000
0xa4517a1e4cbf8626c7d9011cc18abf46119e38167407d9cb346688c5caa42288,225,19000016,22200,20057400616,18842175616,26977995000000
0x07d38cbc5c7d81c9a4c31a4141026203666c95cfd2befe5be1597f73b9bc3626,226,19000016,22200,20057400616,18842175616,26977995000000
0xc2ddda926535739e9b1180039db95450433f1d544ca131e484d5bbd6c056061a,227,19000016,22200,20057400616,18842175616,26977995000000
0x6c0b9eb442b90e06222ae53b7d98e6d07ceabf8b5a9c5f3afd0583f5e8a46b3f,228,19000016,22200,20057400616,18842175616,26977995000000
0xf34a7c6f5b4c4c35c9952937de92a814470481fc59e74b28aba4c2737373ffe0,229,19000016,22200,20057400616,18842175616,26977995000000
0xe9becc40d0fd473851f78c8726631ba7db0cb3ec5194e71793a1f1447b5365e4,230,19000016,22200,20057400616,18842175616,26977995000000
0x0d03d162a0061775fea38f468bc587388cc25d8a08ccbd95f1cfc8c1d9238e84,231,19000016,22200,20057400616,18842175616,26977995000000
0xe81aac695c777e0dd148074c61ab9b42945a03902247c793b4051713b5fbc898,232,19000016,22200,20057400616,18842175616,26977995000000
0x8d7a007b8a816ed0dc91ceacca1e6c393bab0362f388e6b4725aad34a27af241,233,19000016,22200,20057400616,18842175616,26977995000000
0x056af04cbd0b60d92e35fd854685a7e6dd59338ad60639b721d38cf808aaeddb,234,19000016,22200,20057400616,18842175616,26977995000000
0xcd76d7fd620bb2853a3b45e350efc8bc759cec06950481c8748daf497b4cb801,235,19000016,22200,20057400616,18842175616,26977995000000
0x1b315064e56e648114ae199bab21a5f6969b04a39c1531fd156d72acdc4b2baf,236,19000016,22200,20057400616,18842175616,26977995000000
0xb234065e9b4f32efb2c2ee5fe1c5580cfc8a577d12619ed2414e89ea4068be5c,237,19000016,22200,20057400616,18842175616,26977995000000
0x0895c57be2dce869cc319b2d85df9c87d3362ab324799f0258337f69f1c33498,238,19000016,22200,20057400616,18842175616,26977995000000
0x34771a46857f933132c09169fc5ac153e368048ae2f9995e24504a168155ab58,239,19000016,22200,20057400616,18842175616,26977995000000
0x5b24371423d1b2322f432f39bc55ef16504160b485a0b820b5771e602c335f6e,240,19000016,22200,20057400616,18842175616,26977995000000
0x5eed1e1e0ce7d86c872515d62ef56ddb5582cf5d3550ef22457767dbcb416a43,241,19000016,22200,20057400616,18842175616,26977995000000
0xaeaaf919ca5e966a74d66f00635dd8d45544971d47c41d875ab3422cb1530984,242,19000016,22200,20057400616,18842175616,26977995000000
0xbb02e4df9bc29de3cb4bb3d52a29f3fee4e17809b20ebc8c555c6d6ccebe65e8,243,19000016,22200,20057400616,18842175616,26977995000000
0xe08c555da0f974d84beb541e5059e69683c94e7bf1217dd8b3fff0767c172804,244,19000016,22200,20057400616,18842175616,26977995000000
0xee0cf970a6a0b3911c367c146ff4c4ae1749be47c9950ffad2ab076311c6d600,245,19000016,22200,20057400616,18842175616,26977995000000
0x45c4b75b82495d14082be7e6ff8b3fb59eeb913349a7074781d178eb9a45340b,246,19000016,22200,20057400616,18842175616,26977995000000
0xf9155b51345cfa0a8a2ad7afbcc143312665b177e8a28b83b1bdb3a26727b902,247,19000016,22200,20057400616,18842175616,26977995000000
0x3019f9282070b743d1e8394ec7cd5d1d4061d4b4d41f8490432559cea08538da,248,19000016,22200,20057400616,18842175616,26977995000000
0xe36370e123120ba11e9b20346833934ecf15117ef6f27d1c0cf4bd97ae2f22be,249,19000016,22200,20057400616,18842175616,26977995000000
0xab259d77b6ad57df0156fbd66c3ea3d26abb4f83a5a7c2edf4808ea51251696e,250,19000016,22200,20057400616,18842175616,26977995000000
0x380907999694867271e02b57885223f16597eea3ad4cc62113fbf3520571656e,251,19000016,22200,20057400616,18842175616,26977995000000
0x48f675368a9621a67c3f9a01f99a2fa2aa787cfd1181af916efb103d977f2538,252,19000016,22200,20057400616,18842175616,26977995000000
0x9507a3613e69c364a3706cb9167f1130edc0c441a449164cfb8115dbbe9c0757,253,19000016,22200,20057400616,18842175616,26977995000000
0x38c48cf49b8d8a709e1607c866958912293db255b9f6fdb6c612545691670d18,254,19000016,22200,20057400616,18842175616,26977995000000
0x8745d4cb36603e4e252e513d7f42b8eff835bc71c5e7b66186a4914175c820c9,255,19000016,22200,20057400616,18842175616,26977995000000
0x3eb5d16799dd8d97fc021d1160f313f7f04d3bfc13a340ee3ee558c53e03f404,256,19000016,22200,20057400616,18842175616,26977995000000
0xa4a9d612f076bca68725ede699d5f14425258953fba7a83ffd5225a219b06c96,257,19000016,22200,20057400616,18842175616,26977995000000
0xbe295ed38027f942d800cbdec74c752d115fdaa26c3473279abcb75164400bc0,258,19000016,22200,20057400616,18842175616,26977995000000
0xb8e00a5c2b48333825c69084d9972f18f06cda36cbb65dd0c741317c47d64547,259,19000016,22200,20057400616,18842175616,26977995000000
0xf279d1e89c335dd3d8d0293026c2cf59189459db38c1c0b63eb435e379eb6cc1,260,19000016,22200,20057400616,18842175616,26977995000000
0x9ad16b4501e4d837487f0f7aee197acd1c7474df2c2c6ae905dcf79317e22865,261,19000016,22200,20057400616,18842175616,26977995000000
0x26ef5fcc86b7bd9a399474602efe41cc728b16a210780b59799e0b59c05d0028,262,19000016,22200,20057400616,18842175616,26977995000000
0x9efc22d7e2c6d2008978457f96d4471cde620c2819cfe10a9a30164a1d11afc3,263,19000016,22200,20057400616,18842175616,26977995000000
0x91e3440e80947bfc3faa7cef166723e71e85f1f105d4fe20c953035cf00c372c,264,19000016,51438,28842175616,18842175616,514380000000000
0x164264d986c1706742dcca1fa39aafcbdd98e51e41bdce16027c24bf0e13794c,265,19000016,51438,28842175616,18842175616,514380000000000
0x8634446a560f245184ecacd21346f4dc9dcab0eb5d7575fa714a61780a01267e,266,19000016,79835,28842175616,18842175616,798350000000000
0xda75a061d960f9e0bcd0de3571fab3dc8640b10ffc520af66e45427aa33c0e68,267,19000016,248824,23707167214,18842175616,1210526669380752
0x394e67458c06e21bc444235ac4df49b5e4b5efff490eb872611af541f25c4acf,268,19000016,46109,20842175616,18842175616,92218000000000
0xab0019d662ac25e544f291e63280fa5af9e0e0d585cffeba03cbea8cc751b308,269,19000016,46097,20842175616,18842175616,92194000000000
0x65ef23afb1c01000909aea8306e90f7493f662964ae11491a379ad98cf4ddeb3,270,19000016,21000,20842175616,18842175616,42000000000000
0x30cf8d0edebe31d6defbcdf0d4e2d678a1a7689a7c19ad05b9fd1d2db8af3bdf,271,19000016,63209,20842175616,18842175616,126418000000000
0x12749bb1db8b39b3819b24528e6346cb98f873bf90bbdc2dae817dce32ac37e8,272,19000016,34603,20842175616,18842175616,69206000000000
0xb414ddddf1423e9589369c4dbb81930c0909fff4dcadf6afabe34d9a4f0a44e1,273,19000016,21000,18842175616,18842175616,0
