transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0xb4c96e9a42ccca6a16f518de618b24e4650900c827727e0cc3cf563d902c870f,199,19000064,116560,16186781778,15165868806,118997616016320
0x66395ab85233592d7c7002a7ef0e7a93e6e44eb6467e5505805752e3c4fc9509,200,19000064,21000,16186781778,15165868806,21439172412000
0xf2166b66947035096263cb530b6c78aea837737fc5321d1d48e3bf2b63c7095c,201,19000064,21000,16186781778,15165868806,21439172412000
0xb50da2104bbbca881fbd3a112a7a3ba8f07f79efc6637401dcce90db68d1d2be,202,19000064,21000,16186781778,15165868806,21439172412000
0xd5fda53b92391cd8d9106e423e924f323a5997095fe87e1966f2a49917c1c785,203,19000064,21000,16186781778,15165868806,21439172412000
0x66a37589f848711a5a385214d0876f01f09bb71817bb5502bde4489f3b125bcd,204,19000064,21000,16186781778,15165868806,21439172412000
0xc4041f6793b329b70a57af871276e9d116a427e97136b71225485c2652a09d9f,205,19000064,21000,16186781778,15165868806,21439172412000
0xf68f0d4e92bbf818b764bbe0d8d8c035dbf7b51ff8989f1946041563317d8837,206,19000064,21000,16186781778,15165868806,21439172412000
0x8103bdd85faec380f14df68d880f283289b54f496f51b897834b9403fbd3f350,207,19000064,21000,16186781778,15165868806,21439172412000
0x6e137f33b56ac77732a307b9e8f64b90c705900279d0121515c84b1b9dc3e1d5,208,19000064,21000,16186781778,15165868806,21439172412000
0x802af3a8ea20b03b8df33d39e6f627d4f112b78211910651c2bc18cdf0eb9520,209,19000064,21000,16186781778,15165868806,21439172412000
0xe5e18f511a80d23248badc5b702811d62927f5684d0934976faca0e55dd639cd,210,19000064,21000,16186781778,15165868806,21439172412000
0x220eeededeb29ebee314c8454ac1b90d6c3ff2caa9d5d281fdea8c6963b62532,211,19000064,21000,16186781778,15165868806,21439172412000
0x3001afac527238fb71b4b354ea4c63e56a80e470a15c7e77a781141391855f2d,212,19000064,21000,16186781778,15165868806,21439172412000
0x5a6f59e9c6fadab62de8025e1c4520cbdf1631550b4c2943367cec791baefe61,213,19000064,21000,16175868806,15165868806,21210000000000
0x177c7a0fb38509aa6a356e2ff68685c3359eb488de852f5d970dfa51ddc3e61e,214,19000064,166708,16165868806,15165868806,166708000000000
0xaebe65fce4a571155340386d27f3407da76a25dbe5614c0845ebc960d96d5178,215,19000064,21000,16165868806,15165868806,21000000000000
0x82895edfb46764f07f1a73c719834c84056e0a6123a21020c2faeec5930d46d5,216,19000064,126735,16165868806,15165868806,126735000000000
0x6e6251951c5d4868991190aab052abdb653ba51208d87d4590d7a223c640398c,217,19000064,21000,16165868806,15165868806,21000000000000
0x493897014087e5b6bfaf52f41fa848e334700d7932d38faa0092ef7b6a5406ad,218,19000064,323240,16165868806,15165868806,323240000000000
0x9ecb0c92ebf1a69c635843cf69799415dea33f72560295cf4385d00aa5dcb476,219,19000064,126747,16165868806,15165868806,126747000000000
0xbd2dcfdcb11cc251e5d27c17fb327fb3735ac3d2b3cfff8859f036d8af522ad0,220,19000064,21000,16165868806,15165868806,21000000000000
0xca4ccf13b1279c5369a878226d48ffd8e4ec243af99427ce14387985b8cf10a3,221,19000064,21000,16165868806,15165868806,21000000000000
0x00000000412b33271bddfcca7c523ffc5992f099ee849f60307141735f294214,222,19000064,22760,16165868806,15165868806,22760000000000
0x000000000a0658fd6c15f51c762e520aa38e923ba1bfef90d7a81a0b1836d9b1,223,19000064,22760,16165868806,15165868806,22760000000000
0xd6dea3a1b38f7404a105045cb287bdd314700fad4dbc5d1db294186f4271dfc5,224,19000064,40372,16165868806,15165868806,40372000000000
0xfda7915e1f37f7eb3e71f804421ca6996f49f3acc550fef570896f08f04eb100,225,19000064,21000,16165868806,15165868806,21000000000000
0xa994762f1bc8b72e30331569805deeb6d1ec5d74124d2c3cc6e812ed7c186a0e,226,19000064,21000,16165868806,15165868806,21000000000000
0x000000002fc0ead11270500567e65be7f45deefa291c41fe33087895af59d7c2,227,19000064,22760,16165868806,15165868806,22760000000000
0x9ef426fbbd315f4a6502df15bbba70ab2ac0f8da577b02104f48576bb5a91e3f,228,19000064,30007,16165868806,15165868806,30007000000000
0xbbecf39e909fcaa36296f6d25f615546c323a7d50a2e1556755536c3fe6b8695,229,19000064,21000,16165868806,15165868806,21000000000000
0x7c464fee0a36e5b08e092e02f6718bf97b877fbb9eba212daca6bcf1700f17cc,230,19000064,30007,16165868806,15165868806,30007000000000
0x5cec890804cf013e4e425b0cff9397888804d2037613a160e799700d1dc0761a,231,19000064,21000,16165868806,15165868806,21000000000000
0x8fae9225b6b698359f51b030dbf25ae4a84a03c8100bf5479e9f5a173507cc20,232,19000064,21000,16165868806,15165868806,21000000000000
0x5c55f64df09c5dc9b84a038de53354f888c63a22494bf0dddb540eb01a66165d,233,19000064,21000,16165868806,15165868806,21000000000000
0x62646401404a25671516225f99ab4c348143ade5f56535cc4951c98fea923a20,234,19000064,21000,16165868806,15165868806,21000000000000
0x266dd959d8b7fd2002e14bc958400b3a2780e0d7fefb78b8e200735737dcd729,235,19000064,21000,16165868806,15165868806,21000000000000
0xd1bb6c841acdbab1eabb1db8cfd4df7b41ba8581eb43e9b692107319873c21da,236,19000064,21000,16165868806,15165868806,21000000000000
0x421327b3ec20ab9f25819ca09c20f03fa2e89e0090152c77ef9cbd658d8a8579,237,19000064,166323,16165868806,15165868806,166323000000000
0xa01eab8b1dd30a94f330c502472d9385e9311921600274ccf16a78e2fe4b3004,238,19000064,21000,16114923756,15165868806,19930153950000
0xbc7f26ac4513458bc6c9540604febf7c22bc2cb7d908fb4af9ebe857ae416480,239,19000064,21000,16114923756,15165868806,19930153950000
0x0655c26b0034bda23ad801034a024ab8551b60ce1532805743e545b407c92285,240,19000064,48573,16000000000,15165868806,40516254486162
0x61be4328a5ea5e4b1add1b0140f42b08d26a71cb480a8a44d956e35a4e4adff2,241,19000064,22744,15865868806,15165868806,15920800000000
0x3b43201a2559442c0ea827af4bdbf0f4a08cc7d23acbea7c7d0960040c6bb663,242,19000064,21000,15814054572,15165868806,13611901086000
0x7f4bb4209f291d4732076af03121b4147dea0f245a5e0b1185c5924b19e10e46,243,19000064,21000,15814054572,15165868806,13611901086000
0xe09e046cb08cf99a5e501df545a246cc076ac5b2c73ffa8fecdb4bc04620e334,244,19000064,21000,15716453271,15165868806,11562273765000
0x3dab841b380b254ef14bcef35b6ee200eabcdeb75282ea93d79b874aba5bfedb,245,19000064,41297,15716453271,15165868806,22737486651105
0x8b07128c525e38e5db6753d861985c85d26c639e021d934ebb34404f8d5ac0c9,246,19000064,41309,15716453271,15165868806,22744093664685
0xa1482103acea9c8bd5684887ca245bcf7bb7de592a8dedc166c0e903a8345dc0,247,19000064,41309,15716453271,15165868806,22744093664685
0x37167d9ac298afc6417e174cee63e726f6070b826841d8ff80e24b3f4022a305,248,19000064,41309,15716453271,15165868806,22744093664685
0x581315adb8ffabb8b7e1542805201df8e7ff1a8ddb7f22ba111e91d802094c1d,249,19000064,41309,15716453271,15165868806,22744093664685
0x4cb4d34b712e950e17d9a2f785cb4af921cde2399ab19064202ca6465df21ee6,250,19000064,41309,15716453271,15165868806,22744093664685
0x9140f3769669037a5013a6ebed2f61f13709b3f1dbfb73ddd84567679abc1c6f,251,19000064,41297,15716453271,15165868806,22737486651105
0xf220994e54b6f02d5b8acba8e925390fa6fd8e7331862ebd3a69795edd482c0f,252,19000064,41309,15716453271,15165868806,22744093664685
0xaec482db9587e07e05fded254c925ec781e16196406926951895837ea2433ff2,253,19000064,41309,15716453271,15165868806,22744093664685
0xa38951d9c5b7ce2f8adc22b8c2a5b438c1150ffa19520c2d8ecf5cffbfff27c5,254,19000064,41309,15716453271,15165868806,22744093664685
0xaddbe2f2a3f074d2af0deb80199358b687480ee503f77d67124ee6454252c346,255,19000064,41309,15716453271,15165868806,22744093664685
0xb6c7b5b8e52cc131880184721ba39b372dddde5f8c9afa2dcd0a291829406d76,256,19000064,41309,15716453271,15165868806,22744093664685
0x376f6a59f10c0a5c0dbff2d8310b5689972eaf0323adfb4a8851d5f879b533ee,257,19000064,41297,15716453271,15165868806,22737486651105
0x92e2f5b3da97603e53bae2f499c091d6aa0f6e4002104bf2b7c502ebbdf2d932,258,19000064,40360,15716453271,15165868806,22221589007400
0x870c7e7ca258fc595ba3ace48c20be77ad421bdb4071021cef050cba8b90b42f,259,19000064,29424,15716453271,15165868806,16200397298160
0x5f64fff8d3670262cfe3574688c964b52e2c13a2304824104354bc4b657258fc,260,19000064,30867,15716453271,15165868806,16994890681155
0xfa6269c9135d8f56a099c9c2e67350ae8e01165219befb51cfb2547aae12bd91,261,19000064,29918,15716453271,15165868806,16472386023870
0x4d31e0be856a669f1f15cb275f14fab9370040419291332eefed287dbb73dc08,262,19000064,21000,15716453271,15165868806,11562273765000
0x214d095482b722289444f992522e5952230cadaa37e1ae499c6323d5755c73c8,263,19000064,21000,15716453271,15165868806,11562273765000
0xa6a15d11012bf8389133e1ac7bcd5727e690fa74d9ae2b23cf0002f631d5fe9f,264,19000064,21000,15716453271,15165868806,11562273765000
0x6cdc508ac0711bc3b9e0005f7b1b8beacc5878daf1d2696d10af5ab075c969bc,265,19000064,41297,15684699179,15165868806,21426137913781
0xee7561211c003585a2dc9e68df80a986b4988bce19826320ab9f0263e9b6bdbb,266,19000064,146290,15665868806,15165868806,73145000000000
0x92605103683cc6e54fbbae787a9456096c7c7bf98a8c241884cb002bee7a529f,267,19000064,21000,15634629349,15165868806,9843971403000
0x000000001c61004c7ad64dbe6630d2ceccc47e473ec3b75c417e6818c70f5d9a,268,19000064,22776,15616000000,15165868806,10252188074544
0x518d37d6b42f9127b08887f0bb8d61e30578ccc037f018c32d6de7a9c71cfd6a,269,19000064,21000,15598561209,15165868806,9086540463000
0xc3c5b241940af681d694a9155cded57ca88226599fa1764c2109713a5f51ff47,270,19000064,21000,15574111209,15165868806,8573090463000
0xf2a4be96e555a007d290993ab1d3b693c4fc18926bf81c5cab18c1afd1c8330f,271,19000064,92048,15521615828,15165868806,32745801881056
0xa047d4e0525ee663ac8d43f9e26e67b1c9b993fd3e49188cad6ab6ee8e01b4ce,272,19000064,86154,17765949554,15165868806,224007356763192
0xef940ea5baed6c0e19cc5e13b2d41582864181f445b57b961f31c5dd3f2f9600,273,19000064,54772,15500000000,15165868806,18301033757768
0x8596ff3c5b8e3bf7462190cc89f683b0cc3b7af4b258414f5f5341b270a2d357,274,19000064,59720,15500000000,15165868806,19954314905680
0x0e36fec91556678ca50d726b33f80c6c93256c6200bd9938766ab117df63b393,275,19000064,21000,15665868806,15165868806,10500000000000
0xd65ccdc0cdebc90fba2049296f9c9b09966de88b722e0927bdc43ee27b9de34d,276,19000064,194361,15465868806,15165868806,58308300000000
0x2b86d50efb37b89a7272de17401434786c8d4c8d55a18313f47445789c2f3f48,277,19000064,46634,15465868806,15165868806,13990200000000
0xf5f4725d89c5a60855275cff4d362ca9d63ebe485af789ea70e57d63856ffac0,278,19000064,362574,15465868806,15165868806,108772200000000
0x79811b944a783d20e6e9d10badb09ebd149ff8fc447b27df9edcacb0ad0c627b,279,19000064,21000,15452527464,15165868806,6019831818000
0x6b4e31575e0c92a9b139323958ca58276531727f25db55157d88e60fd7c6023c,280,19000064,21000,15365868806,15165868806,4200000000000
0x3e0014d5c597de89768c6dea962c76143a834b2b7888d2a1d0a22767b2d8512d,281,19000064,46109,15359590427,15165868806,8932310222689
0x308bb89f26070c98bfa01a776b0170fa6b63fa00ac358be4ad364b32a864036c,282,19000064,41309,15359590427,15165868806,8002446441889
0x3e3c1464f76fe0c4fc17f098bff2ce8a3e7b9d3a18cdbfb67f2177ec5d8042e7,283,19000064,21000,15359590427,15165868806,4068154041000
0xc11cdbf28f7e918b1f58c11cf2a1e21d5c7a06e3809d9ac5fdfe82524b7ae33c,284,19000064,21000,15359590427,15165868806,4068154041000
0xe93c1ba4111464920779fcc350b730f762e0f8faacdd04144efd3adea149b449,285,19000064,21000,15350000000,15165868806,3866755074000
0x7ec97966d7d4bb22a9e3d662612cb49e8775e46a7b3f18e6f24406d8cf468cab,286,19000064,163664,15285868806,15165868806,19639680000000
0x1601e5853b4f7e9ab63e89b5679a0feaba5381a86d36464375cb9cffd4b56292,287,19000064,78182,15280868806,15165868806,8990930000000
0x19c776e1f1421c35137525053a2453c9c170995b7ac6d984a4ca496f487f6c1d,288,19000064,21000,15275868806,15165868806,2310000000000
0x9bf8032ec875ff65f85ba39c35be14cbdf6b1118e8ea3957c1735e60f3da3752,289,19000064,145760,15275868806,15165868806,16033600000000
0xa6dfe1a396ec506a8cd8b735264114738159e346f9115f5ec2bbd72a89ccea06,290,19000064,63197,15265868806,15165868806,6319700000000
0x3f65e918d8851fb213c8fa9d7dc032627fadeb9660b90185bdf3300b57603074,291,19000064,163291,15265868806,15165868806,16329100000000
0xc08722d882ebd67e1dd3f92fe029475bd5d94a72bdf045428ccb5c23570d390e,292,19000064,21048,15265868806,15165868806,2104800000000
0xdce760e2d8065f5c13549926ad77c8635f7e388d2cd376c05c77657f64c4c54e,293,19000064,21000,15265868806,15165868806,2100000000000
0x6b109469742101a08a837c93e13667fed9a19385f1035d19f31fe5472d79de4b,294,19000064,145164,15265868806,15165868806,14516400000000
0xd856f7ed395484c50bf14bff8172b0c1207d55bacd47990b9ddf2de8fd2136e0,295,19000064,180978,15265868806,15165868806,18097800000000
0x081319284b0710b7af987e122e3d0de4cc800d07c3e2684007f6ef5e2fa72a97,296,19000064,21000,15265868806,15165868806,2100000000000
0x8e8b9b11a5fad1c12463d3caef7356a75870810876cd440e70b07f364c6b2dd9,297,19000064,21000,15265868806,15165868806,2100000000000
0xeb67f38e9c0adece156639b38674852394d2abc7167e4bb1a6f4168cf32556c6,298,19000064,49803,15265868806,15165868806,4980300000000
0x4efd9bf25e5e49e88aa0959393dcc6c67763cfe6a81aec4613c51a505b6da921,299,19000064,21000,15265868806,15165868806,2100000000000
0x72f8d716c8f45d29d57c7c0ac968e910e6f5f338a182577be6dd6f30241baad8,300,19000064,21000,15265868806,15165868806,2100000000000
0xb4fa4a44561e94b0bb945c8c93aba3b8c51f06745e62bf1668707afb2299b20b,301,19000064,21000,15265868806,15165868806,2100000000000
0xa50b4c62ad91a645560ec23e3f8db778d1ea32c237815e1babc3020af020213c,302,19000064,354584,15265868806,15165868806,35458400000000
0xebd4e9ecd0cec5cd57120284a4875c04601c29d6ed08940574657d4ea39b98ef,303,19000064,63209,15265868806,15165868806,6320900000000
0x3e95d6e7d06573971475d2868c6fa409e977da6d0846742341e543766e5b34b4,304,19000064,22744,15265868806,15165868806,2274400000000
0x798064c0402f3a486d042dec8ef50ecbd7fd2977ea43c82947145dd3f2efa152,305,19000064,52149,15265868806,15165868806,5214900000000
0xa7e1d89ab170d0bffaf1993d4f4d7f71f7b0df75e5ab147818e043fe4fa6145c,306,19000064,150852,15265868806,15165868806,15085200000000
0x7397a93ed04daa9055564bd35f812b4f37859287ac71a4b659448ccd90f4cd33,307,19000064,225657,15265868806,15165868806,22565700000000
0x5e7c9033ea2121dfa940e08b41ac3d7da147eca6f02a7f511f6d654f8603bb79,308,19000064,63209,15265868806,15165868806,6320900000000
0xdb5ffa2e98ba18e747f0f4f28e840fcf8aecff178ec2b8c185a0ad821277d3c3,309,19000064,21000,15265868806,15165868806,2100000000000
0xfc33379093d8486f7a2b469a7a25e477f137e187af20cbe1dad4efbbe58de9f3,310,19000064,22728,15265868806,15165868806,2272800000000
0x8dc87b0196289b85be8314794d4d3af099621df5c76f340ce5ab473aac14d3ac,311,19000064,363052,15265868806,15165868806,36305200000000
0x5469b5109305e0e80314747d1d506278ffbc165e5d6f9cf1f480d1b2c86fe4de,312,19000064,127723,15265868806,15165868806,12772300000000
0xdaa0522118d681c0afbae6311fa352645de2f3a5a52d381a5c4bc72741baec61,313,19000064,84884,15265868806,15165868806,8488400000000
0xd1d948c9fd08c6ae7274c384ae91d93c70710d4b6d82e103ced53eeefe824861,314,19000064,21000,15265868806,15165868806,2100000000000
0xb187eaf51bb525e2b30f9c0ea252fadc02fc0778cb82304bc0cdea8ce85a59cb,315,19000064,21000,15265868806,15165868806,2100000000000
0xd82386f9dbdf965c3454c7284ee73ca403037d82a5c0625a76d22e5de496f2b1,316,19000064,132963,15265868806,15165868806,13296300000000
0x961864db2e522333efba1af2761f79d70a8c128e0ed8a411bf5347862fdea092,317,19000064,53488,15265868806,15165868806,5348800000000
0x59ec41db97884b80dd1d66df93b3683b3dd79a30173976481426e58ccef7f248,318,19000064,46283,15265868806,15165868806,4628300000000
0x7116d91fb461fd3bdd032861a135a55ae8e33d2365c03958a3721995de457202,319,19000064,84727,15265868806,15165868806,8472700000000
0xb60ca75a3ea91c9fd9732ba249a46c2ca9d53e5a5d67db2be3dc54d8b25ffd29,320,19000064,57460,15265868806,15165868806,5746000000000
0x8b936cb50bc04f75a8e3d9725c8ca040c699a05c6a3b5b40a17d59d55bbfc2d8,321,19000064,51438,15265868806,15165868806,5143800000000
0x4efd5fd631f119b8db62371d98cfe72762c3fa4863cb1d65a38a4b5189eb476d,322,19000064,21000,15265868806,15165868806,2100000000000
0x9980191cb6509c60d340af78d211eef5923a07f9fce9fe2bc9d217e33e785103,323,19000064,21000,15265868806,15165868806,2100000000000
0x87bff214be09d696a1607b4ef74e89ed602cf3a9373d2dbb030ccc838215c7f0,324,19000064,194525,15265868806,15165868806,19452500000000
0xd52556539e3dc7773f7dff36cf864d2cd9bc31d28b589a77f71261497aa0bfcb,325,19000064,21000,15265868806,15165868806,2100000000000
0xa2aef8f08274f8db77b8db162efc82401514c9ec6c7aae7d75d702fb1f947045,326,19000064,149626,15265868806,15165868806,14962600000000
0x3e33a613c37436be05d2df79f947f90bd59daf2772274873047740b088fe6eac,327,19000064,389336,15265868806,15165868806,38933600000000
0x37597791b820fff9bd498e3984c5403ec1191d6f5554aa8ce085e5ac88125004,328,19000064,94558,15265868806,15165868806,9455800000000
0xb4127a1923496d1db83505c2f7ef5dbf57b9d273492daeecf2f7c4655e7a1a0d,329,19000064,21000,15265868806,15165868806,2100000000000
0xacb1f0bcb76acf506bf95e5eec778439a0ee0692c4fa8b9b0cc3eaa4eab08d33,330,19000064,285585,15265868806,15165868806,28558500000000
0xcfdb3147bc9a4d9a48ca7158b73bda92119e4638e96ec92fd77daf406e1e58dc,331,19000064,77819,15265868806,15165868806,7781900000000
0x4b89b296d3cffafa642e5d4523a654886372af7a562a72a90ea3fc36862d545a,332,19000064,86636,15265868806,15165868806,8663600000000
0x50ea84c047991c1b4d18125cb7de86e36069040dbb597c8526403970024f5c94,333,19000064,205877,15265868806,15165868806,20587700000000
0xbbb7796690930e61c7da530684351f917a0e7bfca1e7e41a8b0f3a03e059856a,334,19000064,21000,15265868806,15165868806,2100000000000
0xe2af1707b211c08fea1d402959f432649b97626fadbd58d1110cb87416a4f8e6,335,19000064,189094,15265868806,15165868806,18909400000000
0x3f4bf8be061383d180b71ce214ebaf24452171b5368417116856f9f70ac5c016,336,19000064,55546,15265868806,15165868806,5554600000000
0x02d2bc119113090c0789dc67bc59128b22fdf43656efd4aeb0c230d099dcdeb4,337,19000064,146029,15265868806,15165868806,14602900000000
0x1f66553bcb21ee8b6ab7093b49f76ee279773e63e0c083b4f99efa6ff3ff114a,338,19000064,21000,15265868806,15165868806,2100000000000
0x970a0c1f7e47b01103f5b53b486fc33872112c4c830163d181bf186df96144fa,339,19000064,44206,15265868806,15165868806,4420600000000
0x95131fa9ca742bdb7d18dec2e1f13e8b1b8ebb5243107faa183cd55c824180fc,340,19000064,21000,15265868806,15165868806,2100000000000
0xf958937f3e19655e4101481335270b754edf6bb498e5b359a8e130bf6c7a35b6,341,19000064,21000,15265868806,15165868806,2100000000000
0x9be548b5a59230f0caa3242867e5138ea25406f846705d2c8b517de1ff7a2c0a,342,19000064,68096,15265868806,15165868806,6809600000000
0x0000000c1cdbf3799863da35aff775dbbaf27aca869a130bb253527b058cc6f3,343,19000064,22824,15265868806,15165868806,2282400000000
0x647647e046b2a51428aaebd213a9cfa35327d9f6ab0eed16e9444952eb572a09,344,19000064,58166,15265868806,15165868806,5816600000000
0x3d0e80c834a3cf413ed92e92f14fbb01924adf634dd79b985ee6c536a8e0d6c2,345,19000064,29280,15265868806,15165868806,2928000000000
0x98064dd8364a620c9f1f928a1603efa2c625d92365fcaf687a81a2156df68962,346,19000064,22744,15265868806,15165868806,2274400000000
0xbcc006f812ebadbd4d5636722125dcb7ae0c997f223b1949f53e13263f04b6e6,347,19000064,21000,15265868806,15165868806,2100000000000
0x98d1a9cf9700a0916655d489fe5a963ce8b6fc19e80f99c13a4743a2b350b4f9,348,19000064,21000,15265868806,15165868806,2100000000000
0xd1c6ff50a62f25ac2537a2eca11be26555888429cfb9826a8c28fcbd47e921b2,349,19000064,149542,15264868806,15165868806,14804658000000
0x94ac3ca6ae292d142ceb2f4ab1f57c1ce32d662074530562101d139ee6d72265,350,19000064,108296,15264868806,15165868806,10721304000000
0x607d8217ed7f8297ff450ac8b4a12ce954de4e635d0049c5b2c97bc1b5a5f930,351,19000064,140618,15264868806,15165868806,13921182000000
0x478594f6b9aecf74b9065503c487c7f221a5ca185729b163bda73bd6c484f9f0,352,19000064,196697,15255868806,15165868806,17702730000000
0x85a139289cbfa34c274a2566f62c537b71a5c813798be390286132cc342cf6ef,353,19000064,46991,15255868806,15165868806,4229190000000
0x4929099bc4b99931e5b3a6319b8d787231e65629cc156c35a5734c4c1637e3fc,354,19000064,225653,15265868806,15165868806,22565300000000
0xb4c0e85302b1cede88fdde2231af5c875c6fc6baebe90490f440bf4f6c17b906,355,19000064,115459,15255868806,15165868806,10391310000000
0xaf8b5000efc5ca800ccbdd3f9402c745599b29efe05a7826e958b62d8ee20963,356,19000064,59459,15215868806,15165868806,2972950000000
0x30ec744b0b1f5da667e80f0ae5b2572a1c9e61ea03d1b2ac612080ffab879a00,357,19000064,59423,15265868806,15165868806,5942300000000
0x96123e15a92ce37528c52dd3d3569244cb37c45da8ffedcdf9f7f9043575488a,358,19000064,59459,15265868806,15165868806,5945900000000
0x2e258ed3bad8af5de651a552dfd83c677b12b0abfc3effcfd9cbf62ad8fe295f,359,19000064,59447,15215868806,15165868806,2972350000000
0x2833e69659c6c538de65f2c519108197d773e08eb08204f2d8aab6e8b8f3e54c,360,19000064,59447,15465868806,15165868806,17834100000000
0xea8c8a24cdf956a04285d3d4a72461fb42eb0d680b8f13919a4b4e3f6213e292,361,19000064,59423,15215868806,15165868806,2971150000000
0xa65b51f5b989bafc3c6959e606393f33960781e746159d7b742064848f07ee37,362,19000064,59447,15265868806,15165868806,5944700000000
0x9fab8645a7e65991c8f7fbd9489c677f2494ef12e7a582e917a3e1ca6124ff22,363,19000064,82957,15215868806,15165868806,4147850000000
0xfad7d7c0d910205ba9deba5ef73c801a317808385f89c2f4443b57a1a4b9dc60,364,19000064,136698,15215868806,15165868806,6834900000000
0x542fa15496585e73acfdebdd66e6842f97ac0e81f09884cb669cdfc4eeef6a3d,365,19000064,116548,15215868806,15165868806,5827400000000
0x5d81afaa8b6b89c9e993edf7a64f3e0414e3521fcbc26f30b32134a727c6c47d,366,19000064,51438,15215868806,15165868806,2571900000000
0x02134c1e9e0e1be9743c7bbcf6420a4d3e86275e4d5b50ef8e7403bbb790e84c,367,19000064,124624,15215868806,15165868806,6231200000000
0xc34c83154a69566df18d2305dc2bf2f5e3113a0bd6cae0a421bfd554a3d06763,368,19000064,146029,15215868806,15165868806,7301450000000
0xd6a35a39e89ea1a8c798a67c87c04ef7f3721a7e9fd33bd60b661af6336edc9a,369,19000064,21000,15215868806,15165868806,1050000000000
0x6896cf52ce1ec23b89c0372ca098f3870401d3bf92f567cf8e097f1c7bf6ea8f,370,19000064,21000,15215868806,15165868806,1050000000000
0x39cab1ed1997d79f24f10d6a7a393b9bb69a0449abcb4589d8b6b07f01d42016,371,19000064,96603,15215868806,15165868806,4830150000000
0xd74399516b1c8d0b171daf89282331a2ec1930e193b51c161629f6f472825e94,372,19000064,116548,15200000000,15165868806,3977922398312
0x311778bcd9caa26ba8b3afe27d731de093087e16698b8dfaad8378f04706c936,373,19000064,94723,15185868806,15165868806,1894460000000
0x7cfc6d7c25b7ebf3766aa2d6bab3d2102b9e51a931efb9d568dc0242e7d3ae74,374,19000064,41309,15175868806,15165868806,413090000000
0x740263b88b496e25bd95ac08def5fab822259bd3325cf50f0cbf4716c13d5e9c,375,19000064,97903,15175868806,15165868806,979030000000
0x59b7c6b80f920a97e35cdda5539e6157a257b2e1aa0a455c4e11c632dedef941,376,19000064,146454,15175868806,15165868806,1464540000000
0x32188db28b764959dedd181b87a8fe41eaedf4764096804d377de854f3c762ac,377,19000064,1302929,15175868806,15165868806,13029290000000
0x13699eca99a0e8d2cb0d38579ff1bd5af8bda70aee8e40f07d68e421b99515d5,378,19000064,21000,15175868806,15165868806,210000000000
0x469a2727f0e3f3988b209fc2405d58b6669ee32d76f0876054f731bda38a6058,379,19000064,21000,15175868806,15165868806,210000000000
0x9a8dd73c0de13008b52a0c0ec8c1b4e09ad200a95076fd28699cf9da37c0ed35,380,19000064,63197,15175868806,15165868806,631970000000
0xf240d1511c6f661194959b7be32bce8be4b775f9fa7bc88508b1c097656b23f7,381,19000064,147028,15175868806,15165868806,1470280000000
0xd94b567769dafc201d9e2e4b14b8aa6b59a5dc93309896923270185e559be9f5,382,19000064,96865,15175868806,15165868806,968650000000
0x3a6b1e996c7b81dfc5c6b9c5a4a28ee21001c046b443ab00b0f857aa24f0d6f8,383,19000064,46109,15175868806,15165868806,461090000000
0x50eeee5b062f1fc7a9393efd5ea851bfcdb5ef752eeab4e90cb0fd67d0986d7c,384,19000064,21000,15175868806,15165868806,210000000000
0x76e57c3c9c8ce285401c1f2dc1dfbcfcd588018d68213bf7bcd98870b0807f96,385,19000064,21000,15165868806,15165868806,0
