transaction_hash,transaction_index,block_number,gas_used,effective_gas_price,base_fee_per_gas,earn_txn_fee
0x02eee6af7c345141730d4264144fc6ba996a0931729fd44c64116126f9a0fc7c,398,19000018,22200,19461062649,18245837649,26977995000000
0x738f879e3234800ea7857a97ee48146ec1ac4e22d814c10587b9f3bfa451195a,399,19000018,22200,19461062649,18245837649,26977995000000
0x3a49891d41636549a9b40c64bea7e7ed905070abeda36867270457dea4f537c3,400,19000018,22200,19461062649,18245837649,26977995000000
0x98b59474f1753f918017af4f419ba223a0596c0b92292db0d90d69307a19ed06,401,19000018,22200,19461062649,18245837649,26977995000000
0xf2d6230c97aa0e5444a2c9b035a9d8072aa42da5cef8e385e35586bec98ef69e,402,19000018,22200,19461062649,18245837649,26977995000000
0x8041796572a816f4075cdf86c743849a60f17462c19e605523938eba2e2bbf6e,403,19000018,22200,19461062649,18245837649,26977995000000
0x09ff95906c46c9fedcf7f8fcab309db2665a90c33a18f2dc62c51ccb2b24f513,404,19000018,22200,19461062649,18245837649,26977995000000
0x1c02b9a77d7196de3a3cf4b14f496bb10e131b34b2e9d257c926b966f5bdc513,405,19000018,179522,18545837649,18245837649,53856600000000
0x102888f18daa46c81504932bcbf238027ad88bab44898951364e5aa142f6ecff,406,19000018,216540,18545837649,18245837649,64962000000000
0x4650e5b25c286b5cc475803fae162e4ed7b6d98adad8990181e16f133d6d4ef0,407,19000018,87972,19745837649,18245837649,131958000000000
0xb0123e874059316acc1dd960686590c9c94c3cf09277d5bca71b5e469ea709e4,408,19000018,87972,19745837649,18245837649,131958000000000
0xf513c07069b5021331592b2b92ee1be4bb1aa28b74acee97ba2f388207d71885,409,19000018,87972,19745837649,18245837649,131958000000000
0x4c06d3b27c2b79da9b7e32b1296e47f1d2fa555f6256d515937463974dc6e211,410,19000018,87972,19745837649,18245837649,131958000000000
0x7972959653e6abbce7f340211bd9aaff2025150c2eae5506e2e343551dedff74,411,19000018,87972,19745837649,18245837649,131958000000000
0x51303824691f43df140be17e02c28f5c6a1644249f1d42d074367301ed0a4cb2,412,19000018,87972,19745837649,18245837649,131958000000000
0xbac294244fd4030e5a20c2d02df00be0644da387b25ae686d9eba1c51f312451,413,19000018,87972,19745837649,18245837649,131958000000000
0x4796e0444f4dc3e4ae95ce9503492699ccbcbcc0aa341c43eff6beb5a00d0b25,414,19000018,87972,19745837649,18245837649,131958000000000
0xa85d7e8b586df4e60e413f7e89ced70386d4eef531f9082a4b9c0c036a8d77ea,415,19000018,77517,19745837649,18245837649,116275500000000
0x9226418861668e379ae82241c27b5a74bfddd8389436184843a700cb8c0e4ab9,416,19000018,77517,19745837649,18245837649,116275500000000
0xa14e7fddb48e1e04f741da19c49d530a88370c5768ce4ccff6f2d507adbd17cf,417,19000018,77517,19745837649,18245837649,116275500000000
0x4c364aa5a803f47397561e1595e56a2cca31d77ac9c9201f37eb61f2c0520a1a,418,19000018,77517,19745837649,18245837649,116275500000000
0x09427bc6ebeea415904a63f7033a363f227534407b1becb9726bdffd59f4e70d,419,19000018,77517,19745837649,18245837649,116275500000000
0xeb0c796754e0be2882b7ead035d639d4dfe44dd43bfc0a69698e19f39707138e,420,19000018,37129,19745837649,18245837649,55693500000000
0xacb10a2ce6abbd0e45008cd1c85de08e6570da18d04422313e3bf85c25da16e1,421,19000018,29842,19745837649,18245837649,44763000000000
0x099d9cc56acdb39dede1f20d0354f2bf37fe3cecaa18d4687708cc3ba1ccdaa1,422,19000018,30879,19745837649,18245837649,46318500000000
0x04db97473e41f2f961f06661634ef4b17cda00ed974396e9237a7ce203afe7d2,423,19000018,29721,19745837649,18245837649,44581500000000
0xf5880eac35aaf7819efadd128acb589dc889aee25158bef1d97879c88e151512,424,19000018,30528,19745837649,18245837649,45792000000000
0x3f1066d08930e4c513397f8cd9778a20cb514d9c1567fecf51af32df36c841f5,425,19000018,21000,18245837649,18245837649,0
